key,family,family_display,category,subcategory,story_group,chapter_code,chapter_label,conversation_key,conversation_label,scene_key,scene_label,scene_group,scene_part_a,scene_part_b,line_index,dialogue_type,speaker_name,speaker_role,speaker_display,speaker_key,speaker_bucket,speaker_slot,speaker_confidence,mentions,text_raw,text_clean,source_path
memory_petrifiedhumans_0001_npc_00_00002,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_petrifiedhumans_0001,petrifiedhumans_0001,memory_petrifiedhumans_0001_npc_00,petrifiedhumans_0001_npc_00,petrifiedhumans_0001,petrifiedhumans,0001,2,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,They were once all human.,They were once all human.,gamedata/localizationstring_eng.paloc
memory_petrifiedhumans_0001_npc_00_00003,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_petrifiedhumans_0001,petrifiedhumans_0001,memory_petrifiedhumans_0001_npc_00,petrifiedhumans_0001_npc_00,petrifiedhumans_0001,petrifiedhumans,0001,3,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,The bismuth near the waterfall is to blame.,The bismuth near the waterfall is to blame.,gamedata/localizationstring_eng.paloc
memory_petrifiedhumans_0001_npc_00_00004,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_petrifiedhumans_0001,petrifiedhumans_0001,memory_petrifiedhumans_0001_npc_00,petrifiedhumans_0001_npc_00,petrifiedhumans_0001,petrifiedhumans,0001,4,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Legend has it, its shine lures you close... and turns your body to stone.","Legend has it, its shine lures you close... and turns your body to stone.",gamedata/localizationstring_eng.paloc
memory_pharmacy_0001_npc_00_00001,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_pharmacy_0001,pharmacy_0001,memory_pharmacy_0001_npc_00,pharmacy_0001_npc_00,pharmacy_0001,pharmacy,0001,1,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Mix herbs, honey, and water in a two-one-two ratio, then boil...","Mix herbs, honey, and water in a two-one-two ratio, then boil...",gamedata/localizationstring_eng.paloc
memory_pharmacy_0001_npc_00_00002,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_pharmacy_0001,pharmacy_0001,memory_pharmacy_0001_npc_00,pharmacy_0001_npc_00,pharmacy_0001,pharmacy,0001,2,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,You'll have a calming tea for troubled times.,You'll have a calming tea for troubled times.,gamedata/localizationstring_eng.paloc
memory_pharmacy_0001_npc_00_00003,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_pharmacy_0001,pharmacy_0001,memory_pharmacy_0001_npc_00,pharmacy_0001_npc_00,pharmacy_0001,pharmacy,0001,3,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Water truly is a wondrous thing.,Water truly is a wondrous thing.,gamedata/localizationstring_eng.paloc
memory_pororincave_0001_npc_00_00001,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_pororincave_0001,pororincave_0001,memory_pororincave_0001_npc_00,pororincave_0001_npc_00,pororincave_0001,pororincave,0001,1,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Is he asleep?,Is he asleep?,gamedata/localizationstring_eng.paloc
memory_pororincave_0001_npc_00_00002,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_pororincave_0001,pororincave_0001,memory_pororincave_0001_npc_00,pororincave_0001_npc_00,pororincave_0001,pororincave,0001,2,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Out like a light.,Out like a light.,gamedata/localizationstring_eng.paloc
memory_pororincave_0001_npc_00_00003,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_pororincave_0001,pororincave_0001,memory_pororincave_0001_npc_00,pororincave_0001_npc_00,pororincave_0001,pororincave,0001,3,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Why do humans keep showing up here?,Why do humans keep showing up here?,gamedata/localizationstring_eng.paloc
memory_pororincave_0001_npc_00_00004,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_pororincave_0001,pororincave_0001,memory_pororincave_0001_npc_00,pororincave_0001_npc_00,pororincave_0001,pororincave,0001,4,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Humans... what trouble they cause.,Humans... what trouble they cause.,gamedata/localizationstring_eng.paloc
memory_pororincave_0001_npc_00_00005,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_pororincave_0001,pororincave_0001,memory_pororincave_0001_npc_00,pororincave_0001_npc_00,pororincave_0001,pororincave,0001,5,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Looks asleep to me.,Looks asleep to me.,gamedata/localizationstring_eng.paloc
memory_pororincave_0001_npc_00_00006,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_pororincave_0001,pororincave_0001,memory_pororincave_0001_npc_00,pororincave_0001_npc_00,pororincave_0001,pororincave,0001,6,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Let's go, let's go.","Let's go, let's go.",gamedata/localizationstring_eng.paloc
memory_pororincave_0001_npc_00_00007,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_pororincave_0001,pororincave_0001,memory_pororincave_0001_npc_00,pororincave_0001_npc_00,pororincave_0001,pororincave,0001,7,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Let's drag it out before it wakes up.,Let's drag it out before it wakes up.,gamedata/localizationstring_eng.paloc
memory_precariousrock_0001_npc_00_00010,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_precariousrock_0001,precariousrock_0001,memory_precariousrock_0001_npc_00,precariousrock_0001_npc_00,precariousrock_0001,precariousrock,0001,10,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Grant us even the faintest hope in this darkness.,Grant us even the faintest hope in this darkness.,gamedata/localizationstring_eng.paloc
memory_precariousrock_0001_npc_00_00011,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_precariousrock_0001,precariousrock_0001,memory_precariousrock_0001_npc_00,precariousrock_0001_npc_00,precariousrock_0001,precariousrock,0001,11,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"If there's a god, grant strength to those left in the desert, that they may endure.","If there's a god, grant strength to those left in the desert, that they may endure.",gamedata/localizationstring_eng.paloc
memory_precariousrock_0001_npc_00_00012,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_precariousrock_0001,precariousrock_0001,memory_precariousrock_0001_npc_00,precariousrock_0001_npc_00,precariousrock_0001,precariousrock,0001,12,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Let them hear the engine of the Desert Marauder Rusten to evade it...,Let them hear the engine of the Desert Marauder Rusten to evade it...,gamedata/localizationstring_eng.paloc
memory_precariousrock_0001_npc_00_00013,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_precariousrock_0001,precariousrock_0001,memory_precariousrock_0001_npc_00,precariousrock_0001_npc_00,precariousrock_0001,precariousrock,0001,13,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Let them not lose loved ones to hyenas...,Let them not lose loved ones to hyenas...,gamedata/localizationstring_eng.paloc
memory_precariousrock_0001_npc_00_00014,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_precariousrock_0001,precariousrock_0001,memory_precariousrock_0001_npc_00,precariousrock_0001_npc_00,precariousrock_0001,precariousrock,0001,14,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Let them stand strong against the Helms' raids...,Let them stand strong against the Helms' raids...,gamedata/localizationstring_eng.paloc
memory_precariousrock_0001_npc_00_00015,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_precariousrock_0001,precariousrock_0001,memory_precariousrock_0001_npc_00,precariousrock_0001_npc_00,precariousrock_0001,precariousrock,0001,15,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Help us, so we can see this through.","Help us, so we can see this through.",gamedata/localizationstring_eng.paloc
memory_precipicecoffin_0001_npc_00_00001,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_precipicecoffin_0001,precipicecoffin_0001,memory_precipicecoffin_0001_npc_00,precipicecoffin_0001_npc_00,precipicecoffin_0001,precipicecoffin,0001,1,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Why's there a coffin dangling over there?,Why's there a coffin dangling over there?,gamedata/localizationstring_eng.paloc
memory_precipicecoffin_0001_npc_00_00002,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_precipicecoffin_0001,precipicecoffin_0001,memory_precipicecoffin_0001_npc_00,precipicecoffin_0001_npc_00,precipicecoffin_0001,precipicecoffin,0001,2,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Folks say it's been hung there so the dead don't lose their way.,Folks say it's been hung there so the dead don't lose their way.,gamedata/localizationstring_eng.paloc
memory_precipicecoffin_0001_npc_00_00003,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_precipicecoffin_0001,precipicecoffin_0001,memory_precipicecoffin_0001_npc_00,precipicecoffin_0001_npc_00,precipicecoffin_0001,precipicecoffin,0001,3,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"It's meant to guide their path, much like a lighthouse.","It's meant to guide their path, much like a lighthouse.",gamedata/localizationstring_eng.paloc
memory_raremineral_0001_npc_00_00001,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_raremineral_0001,raremineral_0001,memory_raremineral_0001_npc_00,raremineral_0001_npc_00,raremineral_0001,raremineral,0001,1,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Telling me what?,Telling me what?,gamedata/localizationstring_eng.paloc
memory_raremineral_0001_npc_00_00002,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_raremineral_0001,raremineral_0001,memory_raremineral_0001_npc_00,raremineral_0001_npc_00,raremineral_0001,raremineral,0001,2,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,You mean that yellow stuff?,You mean that yellow stuff?,gamedata/localizationstring_eng.paloc
memory_raremineral_0001_npc_00_00003,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_raremineral_0001,raremineral_0001,memory_raremineral_0001_npc_00,raremineral_0001_npc_00,raremineral_0001,raremineral,0001,3,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,I'm telling you this in confidence.,I'm telling you this in confidence.,gamedata/localizationstring_eng.paloc
memory_raremineral_0001_npc_00_00004,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_raremineral_0001,raremineral_0001,memory_raremineral_0001_npc_00,raremineral_0001_npc_00,raremineral_0001,raremineral,0001,4,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,See that cliff? That's wild honey.,See that cliff? That's wild honey.,gamedata/localizationstring_eng.paloc
memory_raremineral_0001_npc_00_00005,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_raremineral_0001,raremineral_0001,memory_raremineral_0001_npc_00,raremineral_0001_npc_00,raremineral_0001,raremineral,0001,5,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,It's not just some yellow stuff.,It's not just some yellow stuff.,gamedata/localizationstring_eng.paloc
memory_raremineral_0001_npc_00_00006,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_raremineral_0001,raremineral_0001,memory_raremineral_0001_npc_00,raremineral_0001_npc_00,raremineral_0001,raremineral,0001,6,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Bees build hives in the cracks in the cliff.,Bees build hives in the cracks in the cliff.,gamedata/localizationstring_eng.paloc
memory_raremineral_0001_npc_00_00007,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_raremineral_0001,raremineral_0001,memory_raremineral_0001_npc_00,raremineral_0001_npc_00,raremineral_0001,raremineral,0001,7,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,It's rare as gold and worth just as much.,It's rare as gold and worth just as much.,gamedata/localizationstring_eng.paloc
memory_raremineral_0001_npc_00_00008,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_raremineral_0001,raremineral_0001,memory_raremineral_0001_npc_00,raremineral_0001_npc_00,raremineral_0001,raremineral,0001,8,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,That's what's so special?,That's what's so special?,gamedata/localizationstring_eng.paloc
memory_raremineral_0001_npc_00_00009,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_raremineral_0001,raremineral_0001,memory_raremineral_0001_npc_00,raremineral_0001_npc_00,raremineral_0001,raremineral,0001,9,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"The honey ages there, a marvel of nature.","The honey ages there, a marvel of nature.",gamedata/localizationstring_eng.paloc
memory_rectangularstone_0001_npc_00_00001,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_rectangularstone_0001,rectangularstone_0001,memory_rectangularstone_0001_npc_00,rectangularstone_0001_npc_00,rectangularstone_0001,rectangularstone,0001,1,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Want to hear a good tale?,Want to hear a good tale?,gamedata/localizationstring_eng.paloc
memory_rectangularstone_0001_npc_00_00002,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_rectangularstone_0001,rectangularstone_0001,memory_rectangularstone_0001_npc_00,rectangularstone_0001_npc_00,rectangularstone_0001,rectangularstone,0001,2,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,See that square rock up ahead?,See that square rock up ahead?,gamedata/localizationstring_eng.paloc
memory_rectangularstone_0001_npc_00_00003,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_rectangularstone_0001,rectangularstone_0001,memory_rectangularstone_0001_npc_00,rectangularstone_0001_npc_00,rectangularstone_0001,rectangularstone,0001,3,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,People call it the Dragon's Rest.,People call it the Dragon's Rest.,gamedata/localizationstring_eng.paloc
memory_rectangularstone_0001_npc_00_00004,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_rectangularstone_0001,rectangularstone_0001,memory_rectangularstone_0001_npc_00,rectangularstone_0001_npc_00,rectangularstone_0001,rectangularstone,0001,4,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,They say the black dragon of Urdavah sometimes comes to lie upon it.,They say the black dragon of Urdavah sometimes comes to lie upon it.,gamedata/localizationstring_eng.paloc
memory_rectangularstone_0001_npc_00_00005,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_rectangularstone_0001,rectangularstone_0001,memory_rectangularstone_0001_npc_00,rectangularstone_0001_npc_00,rectangularstone_0001,rectangularstone,0001,5,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,I'd love to see it with my own eyes.,I'd love to see it with my own eyes.,gamedata/localizationstring_eng.paloc
memory_rectangularstone_0001_npc_00_00006,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_rectangularstone_0001,rectangularstone_0001,memory_rectangularstone_0001_npc_00,rectangularstone_0001_npc_00,rectangularstone_0001,rectangularstone,0001,6,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Go on.,Go on.,gamedata/localizationstring_eng.paloc
memory_rectangularstone_0001_npc_00_00007,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_rectangularstone_0001,rectangularstone_0001,memory_rectangularstone_0001_npc_00,rectangularstone_0001_npc_00,rectangularstone_0001,rectangularstone,0001,7,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Dragon's Rest?,Dragon's Rest?,gamedata/localizationstring_eng.paloc
memory_rectangularstone_0001_npc_00_00008,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_rectangularstone_0001,rectangularstone_0001,memory_rectangularstone_0001_npc_00,rectangularstone_0001_npc_00,rectangularstone_0001,rectangularstone,0001,8,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Ah... so that's it.,Ah... so that's it.,gamedata/localizationstring_eng.paloc
memory_reeddevil_0001_npc_00_00001,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_reeddevil_0001,reeddevil_0001,memory_reeddevil_0001_npc_00,reeddevil_0001_npc_00,reeddevil_0001,reeddevil,0001,1,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"F-forgive me, my lord.","F-forgive me, my lord.",gamedata/localizationstring_eng.paloc
memory_reeddevil_0001_npc_00_00002,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_reeddevil_0001,reeddevil_0001,memory_reeddevil_0001_npc_00,reeddevil_0001_npc_00,reeddevil_0001,reeddevil,0001,2,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Y-yes, my lord. If he had any sense, he'd run off himself.","Y-yes, my lord. If he had any sense, he'd run off himself.",gamedata/localizationstring_eng.paloc
memory_reeddevil_0001_npc_00_00003,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_reeddevil_0001,reeddevil_0001,memory_reeddevil_0001_npc_00,reeddevil_0001_npc_00,reeddevil_0001,reeddevil,0001,3,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"As you wish, my lord. Do you have a place in mind?","As you wish, my lord. Do you have a place in mind?",gamedata/localizationstring_eng.paloc
memory_reeddevil_0001_npc_00_00004,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_reeddevil_0001,reeddevil_0001,memory_reeddevil_0001_npc_00,reeddevil_0001_npc_00,reeddevil_0001,reeddevil,0001,4,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Certainly, right away.","Certainly, right away.",gamedata/localizationstring_eng.paloc
memory_reeddevil_0001_npc_00_00005,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_reeddevil_0001,reeddevil_0001,memory_reeddevil_0001_npc_00,reeddevil_0001_npc_00,reeddevil_0001,reeddevil,0001,5,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,You couldn't manage one simple task?,You couldn't manage one simple task?,gamedata/localizationstring_eng.paloc
memory_reeddevil_0001_npc_00_00006,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_reeddevil_0001,reeddevil_0001,memory_reeddevil_0001_npc_00,reeddevil_0001_npc_00,reeddevil_0001,reeddevil,0001,6,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Don't you see he's a stain on this house?,Don't you see he's a stain on this house?,gamedata/localizationstring_eng.paloc
memory_reeddevil_0001_npc_00_00007,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_reeddevil_0001,reeddevil_0001,memory_reeddevil_0001_npc_00,reeddevil_0001_npc_00,reeddevil_0001,reeddevil,0001,7,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Every moment spent beneath the same roof sickens me!,Every moment spent beneath the same roof sickens me!,gamedata/localizationstring_eng.paloc
memory_reeddevil_0001_npc_00_00008,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_reeddevil_0001,reeddevil_0001,memory_reeddevil_0001_npc_00,reeddevil_0001_npc_00,reeddevil_0001,reeddevil,0001,8,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Driving him out isn't enough. Make arrangements to see it finished... quietly.,Driving him out isn't enough. Make arrangements to see it finished... quietly.,gamedata/localizationstring_eng.paloc
memory_reeddevil_0001_npc_00_00009,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_reeddevil_0001,reeddevil_0001,memory_reeddevil_0001_npc_00,reeddevil_0001_npc_00,reeddevil_0001,reeddevil,0001,9,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Toss him in the reed fields for all I care!,Toss him in the reed fields for all I care!,gamedata/localizationstring_eng.paloc
memory_reeddevil_0001_npc_00_00010,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_reeddevil_0001,reeddevil_0001,memory_reeddevil_0001_npc_00,reeddevil_0001_npc_00,reeddevil_0001,reeddevil,0001,10,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Our family's honor is at stake.,Our family's honor is at stake.,gamedata/localizationstring_eng.paloc
