key,family,family_display,category,subcategory,story_group,chapter_code,chapter_label,conversation_key,conversation_label,scene_key,scene_label,scene_group,scene_part_a,scene_part_b,line_index,dialogue_type,speaker_name,speaker_role,speaker_display,speaker_key,speaker_bucket,speaker_slot,speaker_confidence,mentions,text_raw,text_clean,source_path
node_her_greystonemanor_1200_npc_00_00011,node,Node,Quest Scene,Node Scene,Node Scene,1200,Node Scene 1200,node_her_greystonemanor_1200,her_greystonemanor_1200,node_her_greystonemanor_1200_npc_00,her_greystonemanor_1200_npc_00,her_greystonemanor_1200,her,greystonemanor_1200,11,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Should you ever need aid, come to me.","Should you ever need aid, come to me.",gamedata/localizationstring_eng.paloc
node_her_greystonemanor_1200_npc_00_00012,node,Node,Quest Scene,Node Scene,Node Scene,1200,Node Scene 1200,node_her_greystonemanor_1200,her_greystonemanor_1200,node_her_greystonemanor_1200_npc_00,her_greystonemanor_1200_npc_00,her_greystonemanor_1200,her,greystonemanor_1200,12,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,I will gladly see you helped.,I will gladly see you helped.,gamedata/localizationstring_eng.paloc
node_her_halsiushospital_1200_npc_00_00000,node,Node,Quest Scene,Node Scene,Node Scene,1200,Node Scene 1200,node_her_halsiushospital_1200,her_halsiushospital_1200,node_her_halsiushospital_1200_npc_00,her_halsiushospital_1200_npc_00,her_halsiushospital_1200,her,halsiushospital_1200,0,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Let's try it out!,Let's try it out!,gamedata/localizationstring_eng.paloc
node_her_hernandcastle_daily_1200_npc_00_00001,node,Node,Quest Scene,Node Scene,Node Scene,1200,Node Scene 1200,node_her_hernandcastle_daily_1200,her_hernandcastle_daily_1200,node_her_hernandcastle_daily_1200_npc_00,her_hernandcastle_daily_1200_npc_00,her_hernandcastle_daily_1200,her,hernandcastle_daily_1200,1,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Help me...!,Help me...!,gamedata/localizationstring_eng.paloc
node_her_hernandcastle_daily_1200_npc_00_00002,node,Node,Quest Scene,Node Scene,Node Scene,1200,Node Scene 1200,node_her_hernandcastle_daily_1200,her_hernandcastle_daily_1200,node_her_hernandcastle_daily_1200_npc_00,her_hernandcastle_daily_1200_npc_00,her_hernandcastle_daily_1200,her,hernandcastle_daily_1200,2,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Someone! Please help!,Someone! Please help!,gamedata/localizationstring_eng.paloc
node_her_hernandcastle_daily_1200_npc_00_00003,node,Node,Quest Scene,Node Scene,Node Scene,1200,Node Scene 1200,node_her_hernandcastle_daily_1200,her_hernandcastle_daily_1200,node_her_hernandcastle_daily_1200_npc_00,her_hernandcastle_daily_1200_npc_00,her_hernandcastle_daily_1200,her,hernandcastle_daily_1200,3,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Over here! Please, save me!","Over here! Please, save me!",gamedata/localizationstring_eng.paloc
node_her_hernandcastle_daily_1200_npc_00_00004,node,Node,Quest Scene,Node Scene,Node Scene,1200,Node Scene 1200,node_her_hernandcastle_daily_1200,her_hernandcastle_daily_1200,node_her_hernandcastle_daily_1200_npc_00,her_hernandcastle_daily_1200_npc_00,her_hernandcastle_daily_1200,her,hernandcastle_daily_1200,4,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,I can't hold much longer!,I can't hold much longer!,gamedata/localizationstring_eng.paloc
node_her_hernandcastle_daily_1200_npc_00_00005,node,Node,Quest Scene,Node Scene,Node Scene,1200,Node Scene 1200,node_her_hernandcastle_daily_1200,her_hernandcastle_daily_1200,node_her_hernandcastle_daily_1200_npc_00,her_hernandcastle_daily_1200_npc_00,her_hernandcastle_daily_1200,her,hernandcastle_daily_1200,5,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"I'm gonna fall! Please, pull me up, quick!","I'm gonna fall! Please, pull me up, quick!",gamedata/localizationstring_eng.paloc
node_her_hernandcastle_daily_1200_npc_00_00006,node,Node,Quest Scene,Node Scene,Node Scene,1200,Node Scene 1200,node_her_hernandcastle_daily_1200,her_hernandcastle_daily_1200,node_her_hernandcastle_daily_1200_npc_00,her_hernandcastle_daily_1200_npc_00,her_hernandcastle_daily_1200,her,hernandcastle_daily_1200,6,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Please... someone help me!,Please... someone help me!,gamedata/localizationstring_eng.paloc
node_her_hernandcastle_daily_1200_npc_00_00007,node,Node,Quest Scene,Node Scene,Node Scene,1200,Node Scene 1200,node_her_hernandcastle_daily_1200,her_hernandcastle_daily_1200,node_her_hernandcastle_daily_1200_npc_00,her_hernandcastle_daily_1200_npc_00,her_hernandcastle_daily_1200,her,hernandcastle_daily_1200,7,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Ahh... please! Just a little more...!,Ahh... please! Just a little more...!,gamedata/localizationstring_eng.paloc
node_her_hernandcastle_daily_1200_npc_00_00008,node,Node,Quest Scene,Node Scene,Node Scene,1200,Node Scene 1200,node_her_hernandcastle_daily_1200,her_hernandcastle_daily_1200,node_her_hernandcastle_daily_1200_npc_00,her_hernandcastle_daily_1200_npc_00,her_hernandcastle_daily_1200,her,hernandcastle_daily_1200,8,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Hahh... By the gods, thank you.","Hahh... By the gods, thank you.",gamedata/localizationstring_eng.paloc
node_her_hernandcastle_daily_1200_npc_00_00009,node,Node,Quest Scene,Node Scene,Node Scene,1200,Node Scene 1200,node_her_hernandcastle_daily_1200,her_hernandcastle_daily_1200,node_her_hernandcastle_daily_1200_npc_00,her_hernandcastle_daily_1200_npc_00,her_hernandcastle_daily_1200,her,hernandcastle_daily_1200,9,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"I spotted a chest wedged between the cliffs, went to look, and then...!","I spotted a chest wedged between the cliffs, went to look, and then...!",gamedata/localizationstring_eng.paloc
node_her_hernandcastle_daily_1200_npc_00_00010,node,Node,Quest Scene,Node Scene,Node Scene,1200,Node Scene 1200,node_her_hernandcastle_daily_1200,her_hernandcastle_daily_1200,node_her_hernandcastle_daily_1200_npc_00,her_hernandcastle_daily_1200_npc_00,her_hernandcastle_daily_1200,her,hernandcastle_daily_1200,10,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,I nearly died just now... thank you.,I nearly died just now... thank you.,gamedata/localizationstring_eng.paloc
node_her_hernandcastle_daily_1200_npc_00_00011,node,Node,Quest Scene,Node Scene,Node Scene,1200,Node Scene 1200,node_her_hernandcastle_daily_1200,her_hernandcastle_daily_1200,node_her_hernandcastle_daily_1200_npc_00,her_hernandcastle_daily_1200_npc_00,her_hernandcastle_daily_1200,her,hernandcastle_daily_1200,11,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,My legs are still shaking... I'll need a moment to catch my breath.,My legs are still shaking... I'll need a moment to catch my breath.,gamedata/localizationstring_eng.paloc
node_her_pororinvillage_bell_1200_npc_00_00003,node,Node,Quest Scene,Node Scene,Node Scene,1200,Node Scene 1200,node_her_pororinvillage_bell_1200,her_pororinvillage_bell_1200,node_her_pororinvillage_bell_1200_npc_00,her_pororinvillage_bell_1200_npc_00,her_pororinvillage_bell_1200,her,pororinvillage_bell_1200,3,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,*Giggling*,*Giggling*,gamedata/localizationstring_eng.paloc
node_her_pororinvillage_bell_1200_npc_00_00004,node,Node,Quest Scene,Node Scene,Node Scene,1200,Node Scene 1200,node_her_pororinvillage_bell_1200,her_pororinvillage_bell_1200,node_her_pororinvillage_bell_1200_npc_00,her_pororinvillage_bell_1200_npc_00,her_pororinvillage_bell_1200,her,pororinvillage_bell_1200,4,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Someone found me!,Someone found me!,gamedata/localizationstring_eng.paloc
node_her_pororinvillage_bell_1200_npc_00_00005,node,Node,Quest Scene,Node Scene,Node Scene,1200,Node Scene 1200,node_her_pororinvillage_bell_1200,her_pororinvillage_bell_1200,node_her_pororinvillage_bell_1200_npc_00,her_pororinvillage_bell_1200_npc_00,her_pororinvillage_bell_1200,her,pororinvillage_bell_1200,5,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,I really hope I'm not the first one you caught.,I really hope I'm not the first one you caught.,gamedata/localizationstring_eng.paloc
node_her_pororinvillage_bell_1200_npc_00_00010,node,Node,Quest Scene,Node Scene,Node Scene,1200,Node Scene 1200,node_her_pororinvillage_bell_1200,her_pororinvillage_bell_1200,node_her_pororinvillage_bell_1200_npc_00,her_pororinvillage_bell_1200_npc_00,her_pororinvillage_bell_1200,her,pororinvillage_bell_1200,10,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Have you found any of the others yet?,Have you found any of the others yet?,gamedata/localizationstring_eng.paloc
node_her_pororinvillage_bell_1200_npc_00_00011,node,Node,Quest Scene,Node Scene,Node Scene,1200,Node Scene 1200,node_her_pororinvillage_bell_1200,her_pororinvillage_bell_1200,node_her_pororinvillage_bell_1200_npc_00,her_pororinvillage_bell_1200_npc_00,her_pororinvillage_bell_1200,her,pororinvillage_bell_1200,11,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Hmm... I think the others could be close.,Hmm... I think the others could be close.,gamedata/localizationstring_eng.paloc
node_her_pororinvillage_bell_1200_npc_00_00012,node,Node,Quest Scene,Node Scene,Node Scene,1200,Node Scene 1200,node_her_pororinvillage_bell_1200,her_pororinvillage_bell_1200,node_her_pororinvillage_bell_1200_npc_00,her_pororinvillage_bell_1200_npc_00,her_pororinvillage_bell_1200,her,pororinvillage_bell_1200,12,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Make sure to find all my friends too!,Make sure to find all my friends too!,gamedata/localizationstring_eng.paloc
node_kwe_pailune_daily_1200_npc_00_00012,node,Node,Quest Scene,Node Scene,Node Scene,1200,Node Scene 1200,node_kwe_pailune_daily_1200,kwe_pailune_daily_1200,node_kwe_pailune_daily_1200_npc_00,kwe_pailune_daily_1200_npc_00,kwe_pailune_daily_1200,kwe,pailune_daily_1200,12,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Thank you for saving me.,Thank you for saving me.,gamedata/localizationstring_eng.paloc
node_kwe_pailune_daily_1200_npc_00_00013,node,Node,Quest Scene,Node Scene,Node Scene,1200,Node Scene 1200,node_kwe_pailune_daily_1200,kwe_pailune_daily_1200,node_kwe_pailune_daily_1200_npc_00,kwe_pailune_daily_1200_npc_00,kwe_pailune_daily_1200,kwe,pailune_daily_1200,13,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,All this trouble over a single statue...,All this trouble over a single statue...,gamedata/localizationstring_eng.paloc
node_kwe_pailune_daily_1200_npc_00_00014,node,Node,Quest Scene,Node Scene,Node Scene,1200,Node Scene 1200,node_kwe_pailune_daily_1200,kwe_pailune_daily_1200,node_kwe_pailune_daily_1200_npc_00,kwe_pailune_daily_1200_npc_00,kwe_pailune_daily_1200,kwe,pailune_daily_1200,14,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"I came looking for the fabled statue, but...","I came looking for the fabled statue, but...",gamedata/localizationstring_eng.paloc
node_kwe_pailune_daily_1200_npc_00_00016,node,Node,Quest Scene,Node Scene,Node Scene,1200,Node Scene 1200,node_kwe_pailune_daily_1200,kwe_pailune_daily_1200,node_kwe_pailune_daily_1200_npc_00,kwe_pailune_daily_1200_npc_00,kwe_pailune_daily_1200,kwe,pailune_daily_1200,16,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,I'd better head back now.,I'd better head back now.,gamedata/localizationstring_eng.paloc
node_kwe_pailune_daily_1200_npc_00_00017,node,Node,Quest Scene,Node Scene,Node Scene,1200,Node Scene 1200,node_kwe_pailune_daily_1200,kwe_pailune_daily_1200,node_kwe_pailune_daily_1200_npc_00,kwe_pailune_daily_1200_npc_00,kwe_pailune_daily_1200,kwe,pailune_daily_1200,17,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,I won't risk my life for it.,I won't risk my life for it.,gamedata/localizationstring_eng.paloc
node_calphadecastle_misappropriation_1300_npc_00_00007,node,Node,Quest Scene,Node Scene,Node Scene,1300,Node Scene 1300,node_calphadecastle_misappropriation_1300,calphadecastle_misappropriation_1300,node_calphadecastle_misappropriation_1300_npc_00,calphadecastle_misappropriation_1300_npc_00,calphadecastle_misappropriation_1300,calphadecastle,misappropriation_1300,7,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Then, how did the materials bloody vanish...?","Then, how did the materials bloody vanish...?",gamedata/localizationstring_eng.paloc
node_calphadecastle_misappropriation_1300_npc_00_00008,node,Node,Quest Scene,Node Scene,Node Scene,1300,Node Scene 1300,node_calphadecastle_misappropriation_1300,calphadecastle_misappropriation_1300,node_calphadecastle_misappropriation_1300_npc_00,calphadecastle_misappropriation_1300_npc_00,calphadecastle_misappropriation_1300,calphadecastle,misappropriation_1300,8,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,The numbers aren't wrong...,The numbers aren't wrong...,gamedata/localizationstring_eng.paloc
node_calphadecastle_misappropriation_1300_npc_00_00009,node,Node,Quest Scene,Node Scene,Node Scene,1300,Node Scene 1300,node_calphadecastle_misappropriation_1300,calphadecastle_misappropriation_1300,node_calphadecastle_misappropriation_1300_npc_00,calphadecastle_misappropriation_1300_npc_00,calphadecastle_misappropriation_1300,calphadecastle,misappropriation_1300,9,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,It has to be that bastard's doing.,It has to be that bastard's doing.,gamedata/localizationstring_eng.paloc
node_calphadecastle_misappropriation_1300_npc_00_00010,node,Node,Quest Scene,Node Scene,Node Scene,1300,Node Scene 1300,node_calphadecastle_misappropriation_1300,calphadecastle_misappropriation_1300,node_calphadecastle_misappropriation_1300_npc_00,calphadecastle_misappropriation_1300_npc_00,calphadecastle_misappropriation_1300,calphadecastle,misappropriation_1300,10,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,I've got nothing more to say!,I've got nothing more to say!,gamedata/localizationstring_eng.paloc
node_calphadecastle_misappropriation_1300_npc_00_00011,node,Node,Quest Scene,Node Scene,Node Scene,1300,Node Scene 1300,node_calphadecastle_misappropriation_1300,calphadecastle_misappropriation_1300,node_calphadecastle_misappropriation_1300_npc_00,calphadecastle_misappropriation_1300_npc_00,calphadecastle_misappropriation_1300,calphadecastle,misappropriation_1300,11,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Even the blacksmith confirmed there were no problems with the shipment logs!,Even the blacksmith confirmed there were no problems with the shipment logs!,gamedata/localizationstring_eng.paloc
node_calphadecastle_misappropriation_1300_npc_00_00012,node,Node,Quest Scene,Node Scene,Node Scene,1300,Node Scene 1300,node_calphadecastle_misappropriation_1300,calphadecastle_misappropriation_1300,node_calphadecastle_misappropriation_1300_npc_00,calphadecastle_misappropriation_1300_npc_00,calphadecastle_misappropriation_1300,calphadecastle,misappropriation_1300,12,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"But think about it, really, use some common sense.","But think about it, really, use some common sense.",gamedata/localizationstring_eng.paloc
node_calphadecastle_misappropriation_1300_npc_00_00013,node,Node,Quest Scene,Node Scene,Node Scene,1300,Node Scene 1300,node_calphadecastle_misappropriation_1300,calphadecastle_misappropriation_1300,node_calphadecastle_misappropriation_1300_npc_00,calphadecastle_misappropriation_1300_npc_00,calphadecastle_misappropriation_1300,calphadecastle,misappropriation_1300,13,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Who stands to gain the most from all this?,Who stands to gain the most from all this?,gamedata/localizationstring_eng.paloc
node_calphadecastle_misappropriation_1300_npc_00_00014,node,Node,Quest Scene,Node Scene,Node Scene,1300,Node Scene 1300,node_calphadecastle_misappropriation_1300,calphadecastle_misappropriation_1300,node_calphadecastle_misappropriation_1300_npc_00,calphadecastle_misappropriation_1300_npc_00,calphadecastle_misappropriation_1300,calphadecastle,misappropriation_1300,14,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Caspar! The one supplying the materials!,Caspar! The one supplying the materials!,gamedata/localizationstring_eng.paloc
node_calphadecastle_misappropriation_1300_npc_00_00015,node,Node,Quest Scene,Node Scene,Node Scene,1300,Node Scene 1300,node_calphadecastle_misappropriation_1300,calphadecastle_misappropriation_1300,node_calphadecastle_misappropriation_1300_npc_00,calphadecastle_misappropriation_1300_npc_00,calphadecastle_misappropriation_1300,calphadecastle,misappropriation_1300,15,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,,,gamedata/localizationstring_eng.paloc
node_calphadecastle_misappropriation_1300_npc_00_00016,node,Node,Quest Scene,Node Scene,Node Scene,1300,Node Scene 1300,node_calphadecastle_misappropriation_1300,calphadecastle_misappropriation_1300,node_calphadecastle_misappropriation_1300_npc_00,calphadecastle_misappropriation_1300_npc_00,calphadecastle_misappropriation_1300,calphadecastle,misappropriation_1300,16,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Every shortage means the coin of another order to line his pockets.,Every shortage means the coin of another order to line his pockets.,gamedata/localizationstring_eng.paloc
node_calphadecastle_misappropriation_1300_npc_00_00017,node,Node,Quest Scene,Node Scene,Node Scene,1300,Node Scene 1300,node_calphadecastle_misappropriation_1300,calphadecastle_misappropriation_1300,node_calphadecastle_misappropriation_1300_npc_00,calphadecastle_misappropriation_1300_npc_00,calphadecastle_misappropriation_1300,calphadecastle,misappropriation_1300,17,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"And from what I hear, his iron is cheap scrap anyway...","And from what I hear, his iron is cheap scrap anyway...",gamedata/localizationstring_eng.paloc
node_calphadecastle_misappropriation_1300_player_00006,node,Node,Quest Scene,Node Scene,Node Scene,1300,Node Scene 1300,node_calphadecastle_misappropriation_1300,calphadecastle_misappropriation_1300,node_calphadecastle_misappropriation_1300_player,calphadecastle_misappropriation_1300_player,calphadecastle_misappropriation_1300,calphadecastle,misappropriation_1300,6,player,,player,Player,Player,Player,,role,,Know anything about the materials that went missing?,Know anything about the materials that went missing?,gamedata/localizationstring_eng.paloc
node_crim_tashkalp_1300_npc_00_00009,node,Node,Quest Scene,Node Scene,Node Scene,1300,Node Scene 1300,node_crim_tashkalp_1300,crim_tashkalp_1300,node_crim_tashkalp_1300_npc_00,crim_tashkalp_1300_npc_00,crim_tashkalp_1300,crim,tashkalp_1300,9,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,They could hang us all for this theft...,They could hang us all for this theft...,gamedata/localizationstring_eng.paloc
node_crim_tashkalp_1300_npc_00_00010,node,Node,Quest Scene,Node Scene,Node Scene,1300,Node Scene 1300,node_crim_tashkalp_1300,crim_tashkalp_1300,node_crim_tashkalp_1300_npc_00,crim_tashkalp_1300_npc_00,crim_tashkalp_1300,crim,tashkalp_1300,10,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,They're so quick to blame us!,They're so quick to blame us!,gamedata/localizationstring_eng.paloc
node_crim_tashkalp_1300_npc_00_00011,node,Node,Quest Scene,Node Scene,Node Scene,1300,Node Scene 1300,node_crim_tashkalp_1300,crim_tashkalp_1300,node_crim_tashkalp_1300_npc_00,crim_tashkalp_1300_npc_00,crim_tashkalp_1300,crim,tashkalp_1300,11,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Just our rotten luck.,Just our rotten luck.,gamedata/localizationstring_eng.paloc
node_crim_tashkalp_1300_npc_00_00012,node,Node,Quest Scene,Node Scene,Node Scene,1300,Node Scene 1300,node_crim_tashkalp_1300,crim_tashkalp_1300,node_crim_tashkalp_1300_npc_00,crim_tashkalp_1300_npc_00,crim_tashkalp_1300,crim,tashkalp_1300,12,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Oh...,Oh...,gamedata/localizationstring_eng.paloc
